Starting experiment with learning rate 0.00196027786822 layers 1 num_hidden 1000 dropout True
Epoch:0831, t_cost=1.217133880, t_acc=0.9235, t_err=1147.0002, v_cost=5.064052582, v_acc=0.8650, v_err=135.0000, te_acc=0.8511, te_err=405.0000 
Epoch:0841, t_cost=1.137934923, t_acc=0.9210, t_err=1184.9999, v_cost=5.436259747, v_acc=0.8480, v_err=152.0000, te_acc=0.8533, te_err=399.0001 
Epoch:0851, t_cost=1.153037190, t_acc=0.9231, t_err=1153.9999, v_cost=5.105623245, v_acc=0.8610, v_err=139.0000, te_acc=0.8544, te_err=396.0000 
Epoch:0861, t_cost=1.097321153, t_acc=0.9225, t_err=1162.9996, v_cost=4.906327248, v_acc=0.8670, v_err=133.0000, te_acc=0.8452, te_err=421.0001 
Epoch:0871, t_cost=1.111209273, t_acc=0.9240, t_err=1139.9996, v_cost=4.864208221, v_acc=0.8540, v_err=146.0000, te_acc=0.8629, te_err=373.0000 
Epoch:0881, t_cost=1.059432983, t_acc=0.9249, t_err=1126.0003, v_cost=5.468027115, v_acc=0.8690, v_err=131.0000, te_acc=0.8522, te_err=402.0000 
Epoch:0891, t_cost=1.066148877, t_acc=0.9222, t_err=1166.9996, v_cost=5.118987560, v_acc=0.8730, v_err=127.0000, te_acc=0.8592, te_err=383.0000 
Epoch:0901, t_cost=1.075676322, t_acc=0.9234, t_err=1149.0002, v_cost=4.994856358, v_acc=0.8690, v_err=131.0000, te_acc=0.8562, te_err=391.0000 
Epoch:0911, t_cost=1.159432530, t_acc=0.9220, t_err=1170.0001, v_cost=5.261814117, v_acc=0.8620, v_err=138.0000, te_acc=0.8511, te_err=405.0000 
Epoch:0921, t_cost=1.032755494, t_acc=0.9243, t_err=1135.9996, v_cost=4.315293312, v_acc=0.8700, v_err=130.0000, te_acc=0.8529, te_err=400.0001 
Epoch:0931, t_cost=1.035501003, t_acc=0.9237, t_err=1143.9997, v_cost=4.738843918, v_acc=0.8680, v_err=132.0000, te_acc=0.8588, te_err=384.0000 
Epoch:0941, t_cost=0.951634526, t_acc=0.9260, t_err=1110.0000, v_cost=5.689976692, v_acc=0.8580, v_err=142.0000, te_acc=0.8603, te_err=380.0000 
Epoch:0951, t_cost=0.926711857, t_acc=0.9261, t_err=1109.0004, v_cost=4.425400734, v_acc=0.8760, v_err=124.0000, te_acc=0.8625, te_err=374.0000 
Epoch:0961, t_cost=1.063418388, t_acc=0.9235, t_err=1147.0002, v_cost=5.024811745, v_acc=0.8570, v_err=143.0000, te_acc=0.8562, te_err=391.0000 
Epoch:0971, t_cost=0.987615049, t_acc=0.9285, t_err=1072.0003, v_cost=4.826852798, v_acc=0.8640, v_err=136.0000, te_acc=0.8625, te_err=374.0000 
Epoch:0981, t_cost=0.918783963, t_acc=0.9316, t_err=1026.0004, v_cost=4.644255161, v_acc=0.8770, v_err=123.0000, te_acc=0.8562, te_err=391.0000 
Epoch:0991, t_cost=0.944726944, t_acc=0.9255, t_err=1116.9997, v_cost=5.350393772, v_acc=0.8610, v_err=139.0000, te_acc=0.8522, te_err=402.0000 
Epoch:1001, t_cost=0.939815879, t_acc=0.9283, t_err=1074.9999, v_cost=5.064763069, v_acc=0.8590, v_err=141.0000, te_acc=0.8607, te_err=379.0001 
Epoch:1011, t_cost=0.903280973, t_acc=0.9301, t_err=1047.9999, v_cost=4.731188297, v_acc=0.8720, v_err=128.0000, te_acc=0.8485, te_err=412.0000 
Epoch:1021, t_cost=0.963928640, t_acc=0.9267, t_err=1099.9998, v_cost=4.281322479, v_acc=0.8400, v_err=160.0000, te_acc=0.8544, te_err=396.0000 
Epoch:1031, t_cost=0.946858466, t_acc=0.9285, t_err=1072.9998, v_cost=4.772849560, v_acc=0.8670, v_err=133.0000, te_acc=0.8592, te_err=383.0000 
Epoch:1041, t_cost=0.942676187, t_acc=0.9301, t_err=1049.0003, v_cost=4.834434509, v_acc=0.8640, v_err=136.0000, te_acc=0.8640, te_err=370.0000 
Epoch:1051, t_cost=0.891395986, t_acc=0.9284, t_err=1074.0003, v_cost=4.816731453, v_acc=0.8550, v_err=145.0000, te_acc=0.8603, te_err=380.0000 
Epoch:1061, t_cost=0.961589217, t_acc=0.9287, t_err=1070.0002, v_cost=4.864207268, v_acc=0.8720, v_err=128.0000, te_acc=0.8581, te_err=385.9999 
Epoch:1071, t_cost=0.865867138, t_acc=0.9306, t_err=1041.0002, v_cost=4.798269749, v_acc=0.8650, v_err=135.0000, te_acc=0.8625, te_err=374.0000 
Epoch:1081, t_cost=0.812169909, t_acc=0.9315, t_err=1028.0004, v_cost=4.643170357, v_acc=0.8690, v_err=131.0000, te_acc=0.8625, te_err=374.0000 
Epoch:1091, t_cost=0.859579027, t_acc=0.9309, t_err=1037.0001, v_cost=4.513439655, v_acc=0.8700, v_err=130.0000, te_acc=0.8526, te_err=401.0000 
Epoch:1101, t_cost=0.832720041, t_acc=0.9315, t_err=1028.0004, v_cost=4.699953079, v_acc=0.8610, v_err=139.0000, te_acc=0.8654, te_err=365.9999 
Epoch:1111, t_cost=0.863519013, t_acc=0.9315, t_err=1027.0000, v_cost=4.580533504, v_acc=0.8730, v_err=127.0000, te_acc=0.8629, te_err=373.0000 
Epoch:1121, t_cost=0.761172116, t_acc=0.9309, t_err=1035.9997, v_cost=4.792991161, v_acc=0.8580, v_err=142.0000, te_acc=0.8629, te_err=373.0000 
