Starting experiment with learning rate 0.01
Epoch:1161, t_cost=941.309814453, t_acc=0.9822, t_err=266.9996, v_cost=445.844390869, v_acc=0.9010, v_err=99.0000, te_acc=0.9059, te_err=256.0000 
Epoch:1171, t_cost=959.590026855, t_acc=0.9821, t_err=268.0001, v_cost=450.933898926, v_acc=0.9000, v_err=100.0000, te_acc=0.9051, te_err=258.0000 
Epoch:1181, t_cost=894.205932617, t_acc=0.9835, t_err=247.0002, v_cost=450.511779785, v_acc=0.9040, v_err=96.0000, te_acc=0.9048, te_err=258.9999 
Epoch:1191, t_cost=873.238830566, t_acc=0.9841, t_err=239.0000, v_cost=445.891693115, v_acc=0.9050, v_err=95.0000, te_acc=0.9029, te_err=264.0000 
Epoch:1201, t_cost=914.408996582, t_acc=0.9833, t_err=251.0002, v_cost=445.741210938, v_acc=0.9010, v_err=99.0000, te_acc=0.9040, te_err=261.0001 
Epoch:1211, t_cost=922.209045410, t_acc=0.9829, t_err=255.9999, v_cost=446.672241211, v_acc=0.9000, v_err=100.0000, te_acc=0.9040, te_err=261.0001 
Epoch:1221, t_cost=927.351074219, t_acc=0.9827, t_err=259.0004, v_cost=448.605895996, v_acc=0.9010, v_err=99.0000, te_acc=0.9044, te_err=259.9999 
Epoch:1231, t_cost=929.950561523, t_acc=0.9823, t_err=266.0000, v_cost=449.526550293, v_acc=0.9010, v_err=99.0000, te_acc=0.9044, te_err=259.9999 
Epoch:1241, t_cost=847.756774902, t_acc=0.9849, t_err=226.9998, v_cost=463.595153809, v_acc=0.9080, v_err=92.0000, te_acc=0.9044, te_err=259.9999 
Epoch:1251, t_cost=1088.799072266, t_acc=0.9793, t_err=311.0003, v_cost=482.070373535, v_acc=0.9050, v_err=95.0000, te_acc=0.9011, te_err=268.9999 
Epoch:1261, t_cost=900.798828125, t_acc=0.9841, t_err=239.0000, v_cost=449.421325684, v_acc=0.9010, v_err=99.0000, te_acc=0.9033, te_err=263.0000 
Epoch:1271, t_cost=982.143859863, t_acc=0.9818, t_err=272.9997, v_cost=473.942077637, v_acc=0.9010, v_err=99.0000, te_acc=0.8945, te_err=287.0000 
Epoch:1281, t_cost=842.913574219, t_acc=0.9850, t_err=224.9998, v_cost=429.129821777, v_acc=0.9100, v_err=90.0000, te_acc=0.8996, te_err=273.0000 
Epoch:1291, t_cost=840.068481445, t_acc=0.9842, t_err=237.0000, v_cost=437.054901123, v_acc=0.9110, v_err=89.0000, te_acc=0.9007, te_err=269.9999 
Epoch:1301, t_cost=860.071105957, t_acc=0.9837, t_err=243.9997, v_cost=435.651275635, v_acc=0.9100, v_err=90.0000, te_acc=0.9004, te_err=271.0001 
Epoch:1311, t_cost=857.764099121, t_acc=0.9837, t_err=243.9997, v_cost=433.755462646, v_acc=0.9110, v_err=89.0000, te_acc=0.9004, te_err=271.0001 
