Starting experiment with learning rate 0.01 and momentum 0.1
Epoch:0970, t_cost=0.178282142, t_acc=0.9591, t_err=613.0001, v_cost=0.714056313, v_acc=0.8620, v_err=138.0000, te_acc=0.8581, te_err=385.9999 
Epoch:0980, t_cost=0.177718431, t_acc=0.9593, t_err=609.9996, v_cost=0.715091407, v_acc=0.8620, v_err=138.0000, te_acc=0.8581, te_err=385.9999 
Epoch:0990, t_cost=0.177163124, t_acc=0.9595, t_err=607.0000, v_cost=0.716127336, v_acc=0.8620, v_err=138.0000, te_acc=0.8577, te_err=386.9999 
Epoch:1000, t_cost=0.176615655, t_acc=0.9597, t_err=605.0000, v_cost=0.717163563, v_acc=0.8620, v_err=138.0000, te_acc=0.8574, te_err=388.0001 
Epoch:1010, t_cost=0.176076040, t_acc=0.9598, t_err=602.9999, v_cost=0.718200147, v_acc=0.8610, v_err=139.0000, te_acc=0.8574, te_err=388.0001 
Epoch:1020, t_cost=0.175544068, t_acc=0.9599, t_err=600.9999, v_cost=0.719236910, v_acc=0.8610, v_err=139.0000, te_acc=0.8577, te_err=386.9999 
Epoch:1030, t_cost=0.175019667, t_acc=0.9601, t_err=598.9999, v_cost=0.720274031, v_acc=0.8610, v_err=139.0000, te_acc=0.8577, te_err=386.9999 
Epoch:1040, t_cost=0.174502224, t_acc=0.9601, t_err=598.0003, v_cost=0.721311271, v_acc=0.8610, v_err=139.0000, te_acc=0.8577, te_err=386.9999 
Epoch:1050, t_cost=0.173991889, t_acc=0.9603, t_err=596.0003, v_cost=0.722348511, v_acc=0.8610, v_err=139.0000, te_acc=0.8581, te_err=385.9999 
Epoch:1060, t_cost=0.173488379, t_acc=0.9605, t_err=592.0002, v_cost=0.723385632, v_acc=0.8610, v_err=139.0000, te_acc=0.8581, te_err=385.9999 
Epoch:1070, t_cost=0.172991499, t_acc=0.9607, t_err=590.0002, v_cost=0.724422574, v_acc=0.8610, v_err=139.0000, te_acc=0.8581, te_err=385.9999 
Epoch:1080, t_cost=0.172501296, t_acc=0.9607, t_err=588.9997, v_cost=0.725459337, v_acc=0.8610, v_err=139.0000, te_acc=0.8581, te_err=385.9999 
Epoch:1090, t_cost=0.172017351, t_acc=0.9608, t_err=588.0001, v_cost=0.726496398, v_acc=0.8610, v_err=139.0000, te_acc=0.8581, te_err=385.9999 
Epoch:1100, t_cost=0.171539545, t_acc=0.9610, t_err=584.9996, v_cost=0.727532804, v_acc=0.8610, v_err=139.0000, te_acc=0.8585, te_err=385.0000 
Epoch:1110, t_cost=0.171067715, t_acc=0.9613, t_err=580.9996, v_cost=0.728568792, v_acc=0.8610, v_err=139.0000, te_acc=0.8588, te_err=384.0000 
Epoch:1120, t_cost=0.170602009, t_acc=0.9614, t_err=579.0004, v_cost=0.729604542, v_acc=0.8610, v_err=139.0000, te_acc=0.8585, te_err=385.0000 
Epoch:1130, t_cost=0.170141891, t_acc=0.9613, t_err=580.0000, v_cost=0.730640233, v_acc=0.8610, v_err=139.0000, te_acc=0.8585, te_err=385.0000 
Epoch:1140, t_cost=0.169687405, t_acc=0.9615, t_err=577.9999, v_cost=0.731675029, v_acc=0.8600, v_err=140.0000, te_acc=0.8585, te_err=385.0000 
Epoch:1150, t_cost=0.169238344, t_acc=0.9616, t_err=575.9999, v_cost=0.732709408, v_acc=0.8600, v_err=140.0000, te_acc=0.8577, te_err=386.9999 
Epoch:1160, t_cost=0.168794990, t_acc=0.9618, t_err=573.0003, v_cost=0.733743429, v_acc=0.8590, v_err=141.0000, te_acc=0.8577, te_err=386.9999 
Epoch:1170, t_cost=0.168356553, t_acc=0.9619, t_err=571.9998, v_cost=0.734776974, v_acc=0.8590, v_err=141.0000, te_acc=0.8577, te_err=386.9999 
Epoch:1180, t_cost=0.167923182, t_acc=0.9621, t_err=569.0002, v_cost=0.735809922, v_acc=0.8590, v_err=141.0000, te_acc=0.8577, te_err=386.9999 
Epoch:1190, t_cost=0.167494982, t_acc=0.9624, t_err=563.9997, v_cost=0.736842215, v_acc=0.8590, v_err=141.0000, te_acc=0.8577, te_err=386.9999 
